,0,1,2,3,4,5,6,7,8,9,10
894,0.3099082364034812,0.024443466533232327,0.006110866633308082,0.06983847580923522,0.0034046256957002163,0.30554333166540404,0.785682852853896,0.043470959267458455,0.14273238493512447,0.027062409376078643,0.40593614064117967
895,0.07084836102652767,0.005086548996776346,0.0017257934096205458,0.018166246417058374,0.0007357329798908642,0.1544130945449962,0.9809773065211523,0.009048607340336776,0.030155969052316902,0.004904886532605761,0.08628967048102729
896,0.3802868458852966,0.010923132807343625,0.02144170514034119,0.09709451384305444,0.0029937475101608456,0.2427362846076361,0.7282088538229083,0.04030231445435451,0.12945935179073925,0.045715333601104795,0.4854725692152722
897,0.06603141371158659,0.006222190907437967,0.0033015706855793296,0.029206202218586375,0.0011428513911620755,0.29206202218586375,0.9396778105110399,0.012638666551373487,0.04711087401345889,0.007872976250227632,0.1549198552464147
898,0.12026593405003036,0.008537396552934253,0.003266482159383541,0.0311800569759338,0.0011432687557842392,0.17817175414819314,0.9650970016360462,0.014798648946625342,0.04884875592896295,0.007572299551298209,0.13659834484694805
899,0.4326472386551167,0.039515114463833996,0.004038040894114423,0.14421574621837221,0.0033458053122662353,0.28843149243674443,0.51917668638614,0.057474012908915455,0.19497968888723924,0.03172746416804189,0.6287806535121029
900,0.4283479771791997,0.03813341748058729,0.010969887220442918,0.08880384892739505,0.003865579306251315,0.26118779096292666,0.6790882565036093,0.05207039800636906,0.16716018621627307,0.027163530260144373,0.49625680282956064
901,0.21003973888930175,0.0129255223931878,0.01831115672368272,0.04577789180920679,0.011175191235776953,0.37699440313464416,0.8617014928791867,0.026835538741990073,0.08320805040614647,0.028543861951623062,0.2450463620375187
902,0.24823087276034786,0.02108467051759581,0.003588880088101414,0.07775906857553065,0.0027514747342110846,0.35888800881014143,0.83740535389033,0.02988938966707128,0.10497474257696636,0.021533280528608485,0.29907334067511787
903,0.529515806281855,0.02217630299812897,0.02217630299812897,0.09956707468547703,0.003756394181315724,0.22628880610335686,0.6788664183100706,0.04525776122067137,0.14437225829394168,0.01946083732488869,0.4163714032301766
904,0.23590857823767486,0.009829524093236452,0.007208317668373399,0.05460846718464696,0.0021624953005120197,0.43686773747717567,0.8300487012066338,0.02180363190974836,0.07077257347130246,0.015508804680439735,0.23590857823767486
905,0.22133506732216812,0.014084958829592516,0.007473651623865416,0.054615146482093424,0.0017821784641525223,0.2587033254414952,0.8910892320762612,0.0286470815705549,0.09744491924962986,0.0183966809202841,0.27595021380426155
906,0.19044486872073021,0.01849247275983902,0.0016560423367020017,0.057961481784570064,0.0022080564489360024,0.22080564489360024,0.910823285186101,0.027557924518001892,0.10157059665105611,0.01959650098430702,0.26496677387232026
907,0.08023008940297469,0.006739327509849873,0.002888283218507089,0.021394690507459915,0.0008878796560595865,0.18185486931340927,0.9734584180894261,0.010656267447955635,0.034873345527159656,0.006204460247163375,0.1048339834865536
908,0.10724124329537817,0.012099012064093948,0.0,0.03574708109845939,0.0013473899798650078,0.3437219336390326,0.9211747821526074,0.013704880938055507,0.04399640750579618,0.009349236594981688,0.1347389979865008
909,0.1944818099822449,0.03148753113998251,0.0,0.06174025713722061,0.0025622206711946554,0.5247921856663752,0.7408830856466473,0.03069632974476903,0.11082376156131099,0.016978570712735667,0.3457454399684354
910,0.19126311779439611,0.019126311779439614,0.0025314236178670077,0.10969502344090366,0.0019126311779439614,0.4219039363111679,0.8156809435349246,0.02799304490495512,0.09591282818807217,0.014626003125453821,0.31220891287026425
911,0.428559054821137,0.011687974222394645,0.022596750163296313,0.08181581955676251,0.0021038353600310363,0.2727193985225417,0.7402383674183275,0.03888199424649952,0.1289573155870876,0.034284724385690954,0.4090790977838126
912,0.10141067555860352,0.009097134130992375,0.0029826669281942213,0.02684400235374799,0.001148326767354775,0.16404668105068218,0.9693667516631219,0.01487008597051229,0.052793204629037714,0.00864973409176324,0.1386940121610313
913,0.5559636273962166,0.019740737494503346,0.026992436982280085,0.12086165812961232,0.003746711402017982,0.24172331625922464,0.6043082906480616,0.04023081726941029,0.12166740251714306,0.03746711402017982,0.48344663251844927
914,0.11982240494903447,0.009770134557382812,0.0011060529687603182,0.0368684322920106,0.001161355617198334,0.5345922682341537,0.8111055104242333,0.018340017301499215,0.06230765057349792,0.015300399401184401,0.18987242630385462
915,0.381527466846664,0.018433349521805115,0.01929071461584256,0.08144968393355748,0.002229149244497363,0.25720952821123416,0.6858920752299578,0.042645339777422624,0.14360865325127242,0.03000777829131065,0.5358531837734045
916,0.2551778829853945,0.00814853743986974,0.010507324593516243,0.05789750286223237,0.002101464918703249,0.25732223494325496,0.9006278223013924,0.02145209698643602,0.06776152186839048,0.013080546942948794,0.2208682516596272
917,0.46260233123918454,0.015131851956421924,0.02291394724829606,0.11240804310484859,0.0030263703912843855,0.21616931366317035,0.6917418037221451,0.043112807916982694,0.13618666760779732,0.028102010776212147,0.4755724900589748
918,0.1622349796026289,0.017062644406483383,0.003076870302808479,0.05034878677322966,0.0018461221816850875,0.5034878677322966,0.7832033498057946,0.02782693530311781,0.09929899613609182,0.018461221816850875,0.3048898754601129
919,0.0888484551960466,0.005059425920885987,0.0037020189665019415,0.025914132765513593,0.0010242252473988706,0.43190221275855983,0.8884845519604659,0.01230304303200812,0.042449817482555594,0.006416832875270033,0.11599659428372751
920,0.1137433597295226,0.005687167986476131,0.006192694029718453,0.032859192810750976,0.0010616046908088776,0.2654011727022194,0.947861331079355,0.012621721484652692,0.04233780612154452,0.007203746116203098,0.12259006548626324
921,0.3012702345742538,0.00993198575519518,0.013573713865433412,0.06621323836796786,0.0022512501045109075,0.3310661918398393,0.7945588604156144,0.03294870061047633,0.10825864473162745,0.028140626306386342,0.387347444452612
922,0.38013976756311696,0.02077052338231464,0.023513800055450534,0.07837933351816845,0.0015283970036042848,0.19594833379542115,0.7446036684226003,0.03902702964203403,0.12932590030497795,0.03370311341281244,0.48595186781264443
923,0.2523739223042935,0.013282838016015446,0.010847651046412615,0.05977277107206951,0.0018817353856021885,0.22138063360025745,0.9076605977610556,0.022124780522009727,0.06973489958408109,0.013946979916816218,0.2324496652802703
924,0.126819574818912,0.008684383927816801,0.0028947946426056007,0.03721878826207201,0.0013371194301559201,0.39975735540744006,0.8960078655684002,0.01376819470968797,0.04521393537022081,0.007995147108148802,0.13233346937625604
925,0.1682337408088504,0.007928256750761916,0.007928256750761916,0.11989071184078996,0.0015083025038034866,0.48343028968060464,0.8121628866634159,0.019246326692764232,0.06265256554260637,0.014889652922162624,0.24364886599902474
926,0.42315667828883385,0.011392679800083988,0.021971596757304833,0.10985798378652417,0.0042722549250314955,0.20344071071578548,0.7730747007199849,0.04063931637258531,0.13223646196526057,0.025633529550188973,0.3865373503599924
927,0.1683098193343212,0.01090457984419546,0.0033187851699725316,0.06637570339945062,0.0018016262351279455,0.35558412535419975,0.8771075092070261,0.023616475269524533,0.07965084407934074,0.01161574809490386,0.25365000941932914
928,0.20290901796450983,0.010352500916556623,0.007039700623258504,0.04762150421616046,0.0019462701723126452,0.20705001833113246,0.9317250824900961,0.02067684303062021,0.06708420593928692,0.012423001099867947,0.20083851778119846
929,0.09889798468620549,0.007083234038336338,0.003474794056542355,0.026729185050325805,0.001349823845041453,0.21383348040260644,0.962250661811729,0.013307124777304703,0.04209846645426314,0.007617817739342854,0.1256271697365313
930,0.1980160373304451,0.014062008448104072,0.002869797642470219,0.06600534577681502,0.002123650255427962,0.3443757170964262,0.8609392927410656,0.028580314721360908,0.09814707937248147,0.01664482632632727,0.2927193595319623
931,0.23007240776161283,0.011503620388080641,0.01309032664850556,0.0436344221616852,0.0014677032908930476,0.19833828255311453,0.9321899279996383,0.019849695317915698,0.06445994182976222,0.011305282105527528,0.17850445429780307
932,0.2704222748207513,0.02437139019989487,0.0,0.08346366506813312,0.0027042227482075134,0.400625592327039,0.801251184654078,0.0333180273858782,0.11284287517211598,0.015357314372536495,0.32050047386163116
933,0.37628076895997903,0.03623444441836835,0.010684515661826566,0.12078148139456117,0.002740810539338119,0.23227207960492532,0.696816238814776,0.04631505267322211,0.15655138165371968,0.026014472915751638,0.5249348999071313
934,0.29920044002624235,0.007392010871236576,0.018304026919252474,0.06688009835880711,0.0031680046591013897,0.316800465910139,0.8096011906592441,0.03507614758557059,0.11827217393978522,0.023584034684421457,0.3660805383850495
935,0.2113943225457769,0.007046477418192563,0.012635062956759079,0.038877116790027935,0.002745696373295723,0.2915783759252095,0.899033325769396,0.02422287357998678,0.07896914347974424,0.014092954836385126,0.23083288094079085
936,0.11376219691324048,0.00790786002933501,0.003607094048468601,0.030521565025503548,0.0008324063188773694,0.3884562821427724,0.9017735121171502,0.013816557549499536,0.045782347538255316,0.005965578618621147,0.14012173034435718
937,0.14899431516048334,0.009588743054882592,0.005458207585087013,0.07523475319984801,0.001622710363133977,0.1622710363133977,0.9588743054882591,0.014790267364346594,0.04897634914186185,0.00944122393096132,0.15341988887812147
938,0.3798634088205516,0.015871005437023047,0.02029407252602947,0.06244330008009068,0.0030701289206044586,0.36425258380052894,0.5723969174008312,0.05168796200212906,0.17119871438624862,0.027058763368039293,0.598414959100869
939,0.23624414634669363,0.008350008620874516,0.01099757232993229,0.030548812027589696,0.0019347580950806807,0.44804924307131555,0.8350008620874517,0.020311905117144386,0.06150494154888059,0.015478064760645446,0.201622159382092
940,0.057999696533475184,0.005401221739679877,0.004059978757343263,0.014499924133368796,0.000855495523868759,0.21749886200053195,0.9714949169357093,0.007226762188071008,0.02348987709605745,0.004784974964011703,0.06814964342683334
941,0.3764737871832145,0.011945802862544307,0.022805623646675495,0.10135832731855775,0.0030407498195567325,0.18099701306885313,0.7963868575029538,0.03619216273324787,0.11801005252089224,0.026787557934190263,0.405433309274231
942,0.18716306525523482,0.013910768363564752,0.004805538161958732,0.04552615100803009,0.002073969101476926,0.37938459173358413,0.8599384079294573,0.02520504765947355,0.08827014834334725,0.01719876815858915,0.2655692142135089
943,0.12821006034117813,0.008491835165454657,0.004662184012406478,0.03496638009304858,0.0014486071752834412,0.3829651153048178,0.8991354881069635,0.01661735587279166,0.05694524758010769,0.012321486318502833,0.1531860461219271
944,0.28392205124993725,0.012653047936138508,0.015430546263583545,0.07715273131791774,0.00169736008899419,0.37033311032600513,0.7715273131791773,0.03071295928303669,0.10307604904073808,0.024380263096462004,0.41045253061132236
945,0.3660746320832993,0.020069881144917725,0.021193794489033118,0.19909322095758386,0.0028258392652044163,0.19267085899121017,0.7706834359648407,0.03207327566007012,0.0998677285771106,0.031790691733549675,0.4270870707638492
946,0.12540466579824958,0.006345778269309014,0.005741418434136727,0.03777248969826794,0.0014202456126548746,0.3626159011033722,0.9065397527584306,0.01507726698796063,0.050010776360506756,0.010576297115515023,0.1631771554965175
947,0.17589128470922735,0.025943964494611033,0.0046171462236172175,0.041774180118441494,0.001824872078858234,0.3078097482411479,0.9014428341347902,0.021883514187098524,0.07343461136610242,0.010333612976667106,0.2308573111808609
948,0.1351078070204055,0.011227268470709754,0.00019029268594423314,0.043767317767173616,0.001522341487553865,0.5137902520494294,0.8182585495602024,0.01894363688574841,0.06508009859292772,0.011036975784765521,0.20361317396032944
949,0.4394954955092892,0.03966178861913097,0.004823731048272686,0.10719402329494858,0.003590999780380778,0.26798505823737145,0.5359701164747429,0.05328507703968599,0.17579819820371567,0.030550296639060344,0.6324447374401967
950,0.2503702013463493,0.013434498608828501,0.007327908332088273,0.07022578818251261,0.0019235759371731716,0.30532951383701135,0.8549226387436318,0.030414788861846214,0.09923209199702869,0.016182464233361605,0.31143610411375156
951,0.35273455252393443,0.03409767341064699,0.0018812509467943169,0.07054691050478688,0.003574376798909202,0.3762501893588634,0.7054691050478689,0.04679987980340222,0.1533219521637368,0.0249265750450247,0.45150022723063604
952,0.32804849513482004,0.022177926431649807,0.012937123751795721,0.1293712375179572,0.0031418729111503895,0.2772240803956226,0.7392642143883269,0.04605708463666075,0.1497010034136362,0.02448812710161333,0.47590133801248546
953,0.1383953784181355,0.007239142871102474,0.0057487311035225525,0.05961647070319683,0.0014265369775407816,0.17033277343770525,0.9368302539073788,0.021160440444166123,0.06834602534187922,0.01192329414063937,0.2554991601565579
954,0.11246314406768827,0.007872420084738178,0.003561332895476795,0.03748771468922942,0.0014057893008461032,0.41236486158152363,0.8809612951968915,0.018654261706507455,0.06354167639824387,0.014620208728799475,0.18743857344614712
955,0.3679992160527606,0.03993627856027117,0.0020909046366634123,0.07527256691988284,0.003136356954995118,0.2090904636663412,0.7945437619320966,0.04165751125717249,0.1379997060197852,0.01839996080263803,0.4014536902393751
